Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2011-04-14,92.3523941040039,92.5707210233512,91.33913739703677,91.71980447589382,4915259
2011-04-15,93.04654693603516,93.11932256262214,92.29639954429325,92.36917517088024,5530620
2011-04-18,92.89537048339844,93.01853058027287,91.17114699716473,92.16761439732603,6444092
2011-04-19,92.59309387207031,93.14171218711502,92.05568005478732,92.76663849728999,6848267
2011-04-20,92.22921752929688,92.8674092937385,90.7960961188042,91.30552550655712,11392823
2011-04-21,94.20539093017578,94.30055771019587,92.29082402356013,92.72188459395623,6441686
2011-04-25,93.86383056640625,94.47962196564282,93.61751043271084,93.85263500896573,3748655
2011-04-26,94.32289123535156,94.72035592945439,93.71269304376888,94.04298438182762,7635800
2011-04-27,95.3753662109375,95.49852633723764,94.30612294670286,94.39009413554271,5543486
2011-04-28,95.60490417480469,95.94079791970829,95.00030794298898,95.16265703310944,5321734
2011-04-29,95.492919921875,96.84766325529579,95.43693318032552,95.78402238591616,5844734
2011-05-02,96.37185668945312,97.14999763412851,96.00238515799367,96.3494655584566,5644425
2011-05-03,96.77491760253906,97.11640466570327,95.85682768092289,96.28787926228898,5238054
2011-05-04,95.51530456542969,96.6349321004114,94.93869298961243,96.48938087826396,7207254
2011-05-05,94.30609893798828,95.65524879988749,93.76868525323073,95.43132866498951,7669272
2011-05-06,94.96963500976562,95.67815439207295,94.6041296915088,95.04836337444945,5062012
2011-05-09,95.08773803710938,95.50947153736429,94.64350430520648,94.68849579353969,3760161
2011-05-10,95.80751037597656,96.09991468493742,95.15521900792974,95.17209193920189,5161801
2011-05-11,95.31270599365234,95.88626921828659,94.368018903059,95.76255827131116,4877707
2011-05-12,96.85337829589844,97.15140978871459,94.8346674944211,95.39698463089543,5374871
2011-05-13,95.548828125,96.80279187265654,95.27891511631806,96.54975179262799,5405100
2011-05-16,94.95278930664062,95.95371313593226,94.64351206445606,95.48698810908016,4876661
2011-05-17,95.875,96.38670762527062,93.64260312410221,94.38485964839856,9176767
2011-05-18,95.84123992919922,96.26298240405747,95.29016824102973,95.65005527257496,4345398
2011-05-19,95.9256362915039,96.38111588717075,95.21149813530272,96.07746581504865,3701062
2011-05-20,95.68383026123047,96.24052049777283,95.2452236566901,95.8187868299326,5093915
2011-05-23,94.61540985107422,94.85720436154811,93.94624549539245,94.79534890829152,5380624
2011-05-24,94.46361541748047,94.84599390898182,94.19370224406393,94.75039255488083,4857206
2011-05-25,94.32862091064453,94.69412631626128,94.19366437818883,94.26114713189864,4060677
2011-05-26,94.00807189941406,94.18801987599021,93.28830691799376,94.16551964769712,6036780
2011-05-27,94.18802642822266,94.73347077182453,93.9068677920951,94.41857525335256,3428370
2011-05-31,94.99211120605469,95.53192809531825,94.36793867241668,94.71657097433437,9543076
2011-06-01,93.65943145751953,95.35762863735958,93.62569458042724,94.97525043876495,5370792
2011-06-02,93.39514923095703,93.96308476195685,93.18146438491445,93.59195217539072,4031389
2011-06-03,92.81037139892578,93.28272379700198,92.2930454521747,92.38863780239149,5471103
2011-06-06,92.64166259765625,93.10838761539863,92.37174955064773,92.64728989966045,3786206
2011-06-07,92.04560852050781,92.91720311029786,92.00062600424829,92.84410203389446,4379602
2011-06-08,92.41112518310547,92.69791119667613,91.80382523961568,91.80944356735228,4027937
2011-06-09,92.69227600097656,93.32207612667686,92.64729348305643,92.7878683390387,4497591
2011-06-10,91.7588119506836,92.6922528138062,91.58449127490425,92.54043236632212,4898732
2011-06-13,91.75323486328125,92.47862754256784,91.50581299128069,92.46738190974658,5333763
2011-06-14,92.28742218017578,92.54047132411388,92.02313637980177,92.14684730017925,7374300
2011-06-15,91.28085327148438,91.88815309029253,90.82537391989696,91.51702043715277,5465978
2011-06-16,91.4720687866211,92.01189501878945,90.97160675366618,91.12905457555435,5084711
2011-06-17,92.46737670898438,92.83850052114528,91.98377862500418,92.3549114121309,7478586
2011-06-20,92.79346466064453,93.12523305694842,91.98935305898767,92.05120848795826,4138081
2011-06-21,93.4682846069336,93.7663072707578,92.2199388755405,92.89472156480221,5635116
2011-06-22,93.16466522216797,93.80008398789656,92.83852385678414,93.11406435208255,4142683
2011-06-23,93.41204833984375,93.75506250274951,92.1074744452496,92.25367661468718,5513989
2011-06-24,92.82160186767578,93.31081814472229,92.54045216588784,93.26021730137553,4605120
2011-06-27,94.25550079345703,94.60413319649471,92.90031741518243,93.19834898186211,4651248
2011-06-28,95.59945678710938,95.98745344798735,94.47482202082362,94.65476107043948,5073100
2011-06-29,95.89747619628906,96.0774242147901,95.49261559207052,95.93684038627138,3992687
2011-06-30,96.4654312133789,96.97151151043667,96.01557906878384,96.21800939261405,5340039
2011-07-01,98.14676666259766,98.20862212439278,96.43170461728768,96.49917840744666,5420058
2011-07-05,98.64717864990234,98.64717864990234,97.57315405572683,97.57315405572683,4797479
2011-07-06,99.92927551269531,99.96301239563431,98.45600854140322,98.51223667963491,6156651
2011-07-07,99.2376480102539,99.68187282467427,99.03520872396682,99.40634143218386,6177258
2011-07-08,99.2432632446289,99.2432632446289,98.4110417907141,98.68094587241175,4602295
2011-07-11,98.39979553222656,99.05208697031041,98.1861195796419,98.34919468290396,4985759
2011-07-12,97.87123107910156,98.61348761424512,97.78125705440095,98.36606577754225,5268493
2011-07-13,98.02300262451172,99.14763698416006,97.84306363995695,98.34915269178293,4262241
2011-07-14,97.97244262695312,99.02397646727965,97.75313935383465,98.06804395559064,4825303
2011-07-15,98.7091064453125,98.93403707991804,97.88250296682696,98.45043890800638,5593067
2011-07-18,98.56285095214844,99.22638788812274,97.60690973421173,98.25357374047182,9288166
2011-07-19,104.14669036865234,104.14669036865234,100.45789856055076,100.50850839392639,13854898
2011-07-20,103.26946258544922,103.70245078478854,102.90395714605584,103.37630954078324,6172551
2011-07-21,103.97238159179688,104.30976852412395,102.84774651741824,103.23574328458764,5186486
2011-07-22,104.12982177734375,104.38286195800438,103.6124868091363,103.82617176555785,4723841
2011-07-25,103.29759216308594,104.00611185575116,103.06141594054229,103.40443015484574,5216402
2011-07-26,102.8646011352539,103.49439235676499,102.70714435491145,102.87021946314346,4556585
2011-07-27,101.97615051269531,102.85336370700185,101.73998325266889,102.34728331411708,6073913
2011-07-28,102.22915649414062,103.05575950494068,101.71182171223232,101.81304133803229,4684825
2011-07-29,102.25730895996094,103.14577675909074,101.06520010601811,101.36323180698689,6972218
2011-08-01,101.63870239257812,103.29191709227692,100.37349319711856,102.67899009604706,6111464
2011-08-02,100.12046813964844,102.50469396510917,100.01363018100959,101.18887465092564,6035838
2011-08-03,100.55905151367188,100.78398198286573,98.63593279940395,99.90676930793924,7031212
2011-08-04,96.42607116699219,100.04738871547515,96.25737772738316,99.24890404133512,11529326
2011-08-05,97.26952362060547,97.96679744592717,93.63696132695488,96.7746890534212,12417903
2011-08-08,93.87528228759766,97.48412723699654,93.75103269402761,95.34931297811815,16531925
2011-08-09,96.3546142578125,96.60311349381713,91.49198683243893,94.5756020255913,13093410
2011-08-10,91.79694366455078,95.57522572299072,91.40725748242623,94.98221874042201,14637306
2011-08-11,94.16333770751953,95.31545919275418,92.02287998269401,92.67800293717382,9597678
2011-08-12,94.99354553222656,95.65997213768671,93.65505854123252,95.16297358065253,5425602
2011-08-15,97.69873046875,98.26913915290788,96.23033373900914,96.75557305027961,7997088
2011-08-16,96.71041870117188,97.24694377849488,95.44534230835427,97.24694377849488,5842328
2011-08-17,96.84596252441406,97.69876345697257,95.94798318966987,96.89679273389632,5365666
2011-08-18,92.5255126953125,94.01083831336152,90.45282277357376,93.93177610885786,15776400
2011-08-19,88.9731674194336,92.5876660924674,88.74160549963219,91.5880260215368,14715756
2011-08-22,89.7863998413086,91.31127014341074,89.0183218967345,91.12489570430202,7582559
2011-08-23,92.80223083496094,92.95472144319575,90.09700760279406,90.72954120574101,7241772
2011-08-24,94.18025970458984,94.21978629325157,92.25440892521057,92.69492531925815,6722642
2011-08-25,93.51382446289062,95.17988128496906,93.10154911177473,94.60947255202605,7062174
2011-08-26,95.52437591552734,95.63167908593388,92.21485192181936,93.10153631054412,6734357
2011-08-29,97.48977661132812,97.54624960061275,96.213405927094,96.3376555175648,5536896
2011-08-30,97.42767333984375,97.99243941363677,96.50710481984207,97.1735222968043,4683674
2011-08-31,97.08881378173828,98.11104277680731,96.4111016660698,97.86819533442296,6353613
2011-09-01,96.19647216796875,98.08843924729837,96.07787436785947,97.54061061602663,5715239
2011-09-02,94.30453491210938,95.40583531558306,93.75107232720495,94.70552486470667,5208139
2011-09-06,93.24842834472656,93.49691861593259,91.60496000515042,92.09065495901274,6026215
2011-09-07,94.4908676147461,94.82408078852845,93.84138767108524,94.47393022488683,7109244
2011-09-08,93.32747650146484,95.77291534134557,93.24276248771878,94.31582168524734,6304451
2011-09-09,91.13616943359375,93.29357295902058,90.81990264732026,92.94342237722744,7054119
2011-09-12,91.72920227050781,91.74049687219753,89.6621549505757,90.38505452895555,5488571
2011-09-13,92.29960632324219,92.57634658512235,91.23219891466259,92.4182041417353,4941095
2011-09-14,94.45137023925781,95.81809813678268,91.48634356605443,92.6271704212512,7301812
2011-09-15,96.06092071533203,96.10045631706797,94.44569397683205,95.24201274759251,5715762
2011-09-16,97.69873046875,97.69873046875,95.86323681008484,96.76121584162415,11556313
2011-09-19,97.77782440185547,98.19575165883218,95.68819713101847,95.72772372539866,4974358
2011-09-20,98.67581939697266,100.20633264187701,97.53499246291015,98.02633920755356,6495242
2011-09-21,97.71572875976562,100.34189089674207,97.48982767026993,98.83396664561971,7367083
2011-09-22,95.23075866699219,95.99319396667784,94.0334586053244,95.06697339814042,8572598
2011-09-23,95.63737487792969,95.7503299053826,93.61551504130722,94.3101735869645,5843584
2011-09-26,98.55721282958984,98.66451604795212,95.9310512922173,96.55229041405109,7056002
2011-09-27,100.36444091796875,101.44314276242645,99.64154148854281,99.86179969717934,7990185
2011-09-28,100.27409362792969,102.08134704228615,100.00865697282175,100.51129828644041,8087881
2011-09-29,101.18901824951172,102.17171166225613,99.13326559945479,101.48269591179879,7263738
2011-09-30,98.76053619384766,100.68073580351684,98.69275956472731,99.4043645932253,8166540
2011-10-03,97.86817169189453,100.48302893552794,97.72697569254167,98.47246424811367,9458560
2011-10-04,98.68706512451172,98.87343948949685,95.37754099735862,96.87981248575365,9623200
2011-10-05,99.87876892089844,100.13291098568196,97.52369568404679,98.59110317299498,6120878
2011-10-06,102.61221313476562,102.78164114373757,99.20667950667288,99.85615955042938,7511221
2011-10-07,103.0075454711914,103.75868595016048,102.58397543510887,102.96801887812433,7157360
2011-10-10,105.39649200439453,105.40214381088876,103.29557040435948,103.3520433990745,6050901
2011-10-11,104.48160552978516,105.04637169595006,103.9789641827413,104.25005266362429,5575703
2011-10-12,105.11414337158203,106.17589902665091,104.84869769727909,105.09154515419961,5583757
2011-10-13,105.50946807861328,105.89351156150707,104.19921321315162,104.4646588764366,4601563
2011-10-14,107.60472106933594,107.60472106933594,106.02337813256369,106.28317192488497,5615137
2011-10-17,105.37957000732422,107.39577790280073,104.98988375174983,107.14163586838876,9194654
2011-10-18,101.0364990234375,101.3075874063927,99.5398701251466,100.5282150659301,16452952
2011-10-19,100.18373107910156,101.55045890251304,99.96911563577801,101.47703949027942,7016882
2011-10-20,100.10464477539062,101.2285340051942,99.49470036782667,100.60164319195798,7859435
2011-10-21,102.57833862304688,102.60093684044816,100.95181682705899,101.15513768533725,8424693
2011-10-24,102.92851257324219,103.57234101418538,102.00794381776772,102.51058521117163,6161568
2011-10-25,101.86105346679688,103.33509309209977,101.66338448893225,102.59524737655441,5620263
2011-10-26,102.77033996582031,102.94541075639395,101.10992575327583,102.64043855695628,5635534
2011-10-27,104.97859954833984,105.61113330037999,103.4537291627498,104.4759582230069,7382459
2011-10-28,105.8652572631836,106.21541689852927,104.63971656756598,104.80350178545794,5240251
2011-10-31,104.27263641357422,105.56030212338727,104.27263641357422,104.8148133469792,4926660
2011-11-01,102.42021942138672,103.49892163681534,102.07571148723949,102.53317446790282,6151735
2011-11-02,103.87161254882812,104.62275282231154,103.36897143602383,103.91679093657203,4326884
2011-11-03,105.78055572509766,106.05164417988152,103.92812396010602,104.55501488503782,5181361
2011-11-04,105.26095581054688,105.69017760841305,104.33473560775916,105.19883100993168,3386530
2011-11-07,105.79182434082031,106.02337712781262,104.3403828209861,105.17058537606157,3693217
2011-11-08,106.17739868164062,106.53463134199909,105.19076428423747,106.30782226971384,4529808
2011-11-09,103.33656311035156,105.03767206287392,102.72416678353349,104.44795574071117,5747561
2011-11-10,103.96595764160156,104.77115198212465,103.12674329943715,104.09638122331292,4060154
2011-11-11,106.25113677978516,106.50630948683708,104.98098397260316,105.05469852124433,3833904
2011-11-14,106.23412322998047,107.64603955052937,105.95060506056714,107.26612683256617,6316376
2011-11-15,107.02801513671875,107.71980085643615,105.26453986468003,106.31354940164756,4796224
2011-11-16,105.8201904296875,107.68006869276962,105.63874131995036,106.50063590405469,4829173
2011-11-17,105.3155746459961,107.07339364438175,103.98871217841508,105.92798036589107,6109163
2011-11-18,105.03767395019531,106.0186429959912,104.70879577622168,105.8712139128015,4645181
2011-11-21,102.90565490722656,104.31190623211408,102.06644916523042,103.97735341083624,5381775
2011-11-22,102.80921936035156,103.75616836343211,102.23084305157539,103.32522113237769,4370816
2011-11-23,100.90399169921875,102.91129898260722,100.66016805341172,102.44633169754053,5021741
2011-11-25,100.39935302734375,101.81694426623719,100.39935302734375,100.93803498303805,2335509
2011-11-28,103.31954193115234,103.72780910374955,102.44630758293603,103.60306004682154,4732313
2011-11-29,102.59947204589844,103.94334901113453,102.54277200423095,103.21186869705114,3830034
2011-11-30,106.60269927978516,106.8011629096107,104.45363746159398,104.657766567833,8197293
2011-12-01,107.42491149902344,107.7311097183464,105.90526040680703,106.04134950987088,5082305
2011-12-02,107.5439682006836,108.49091723744351,107.4248936491444,107.69139728364884,5190461
2011-12-05,108.21309661865234,109.78378232891941,107.95225840478088,108.40588575268275,5961572
2011-12-06,109.40385437011719,109.7384070947679,107.91822342791114,108.10534705867666,4335565
2011-12-07,110.03327178955078,110.51525363658955,108.46258620416278,108.86517897274608,5315458
2011-12-08,108.63273620605469,109.89155857918206,108.34354336886125,109.14306373011004,4569974
2011-12-09,110.3224868774414,110.4982615005906,109.09768474199448,109.38687752894276,5070903
2011-12-12,108.97290802001953,109.94821166875283,108.42855165325842,109.80078257361187,3970721
2011-12-13,108.38885498046875,110.17501846814322,108.09966229661615,109.6987021712426,5238786
2011-12-14,107.0109634399414,107.8955379584667,106.60269618901862,107.64603979674473,5290354
2011-12-15,106.30782318115234,108.41719010780693,105.97327052012608,108.00893196413722,4680327
2011-12-16,104.09075164794922,106.6083867113661,103.14947689438532,106.6083867113661,12394472
