Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2011-04-13,14.303205490112305,14.335968079275142,14.190771487751126,14.284094452695735,82693224
2011-04-14,14.358553886413574,14.381884390684572,14.199458877924542,14.276151786292553,218033748
2011-04-15,13.171916007995605,13.545454756190239,13.156031287413057,13.534038263548142,561186252
2011-04-18,13.07611083984375,13.096463787946822,12.881523489650757,13.065686551292584,201390408
2011-04-19,12.944315910339355,13.176381872930971,12.928679951800117,13.153299183910855,107256636
2011-04-20,13.048561096191406,13.075615440685562,12.940843130650295,13.05278056375734,122277600
2011-04-21,13.032923698425293,13.111849771667782,12.965660985150604,13.092242160595484,98705196
2011-04-25,13.031682014465332,13.080080560936992,12.956229126014566,13.036645870938651,65166768
2011-04-26,13.224533081054688,13.339200249283914,13.035653040817198,13.068167814885284,139860000
2011-04-27,13.34714412689209,13.355831822778136,13.262508848951606,13.353101133826256,91844064
2011-04-28,13.35235595703125,13.384125395413621,13.255805731898548,13.354589124948982,79920000
2011-04-29,13.504501342773438,13.504501342773438,13.36575833176392,13.402740388466794,168970860
2011-05-02,13.366998672485352,13.544957845760534,13.331257581627458,13.544212510603046,85262652
2011-05-03,13.251091003417969,13.452628501980547,13.145357451626964,13.33150775125107,83176740
2011-05-04,13.298248291015625,13.377919701889192,13.229496797020861,13.282860146563372,84595320
2011-05-05,13.260522842407227,13.388344995541985,13.191772289104678,13.250347314074002,79832088
2011-05-06,13.286086082458496,13.438976264651199,13.283107579447368,13.356822927866641,82161756
2011-05-09,13.3451566696167,13.36526180131459,13.181842200556057,13.278639291622053,77870052
2011-05-10,13.46876049041748,13.512691755043825,13.341682738510348,13.402739686238029,81634284
2011-05-11,13.289809226989746,13.490850144273875,13.24612672232996,13.406214877683189,93458448
2011-05-12,13.279881477355957,13.326791245292727,13.177126432304103,13.284596573498003,57874068
2011-05-13,13.143372535705566,13.301475347962135,13.130961947803353,13.268961518289204,84263652
2011-05-16,12.86712646484375,13.086783748998876,12.816991322047816,13.062956668871108,118209672
2011-05-17,13.165958404541016,13.184821627609892,12.782988534671714,12.792916248121593,132011856
2011-05-18,13.149826049804688,13.16273226663719,13.04781633348599,13.143124653963113,78049872
2011-05-19,13.185565948486328,13.316862218817253,13.147590744919516,13.222299242110596,98649252
2011-05-20,13.006366729736328,13.203932577011276,12.984028428766406,13.199216534811335,92607300
2011-05-23,12.866382598876953,12.906342212274783,12.742531160007323,12.821954757825292,91908000
2011-05-24,12.863154411315918,13.004628098578333,12.860424668707413,12.915524608387198,75924000
2011-05-25,12.898152351379395,12.975093076894138,12.838087603793644,12.840072957323123,52011936
2011-05-26,12.859928131103516,12.958959334130931,12.782242077634072,12.849255083396148,84655260
2011-05-27,12.928681373596191,12.950770915419618,12.814508880043816,12.868616623471455,69762168
2011-05-31,13.130217552185059,13.130960995625635,12.993212087197252,13.030441010633682,107384508
2011-06-01,13.045334815979004,13.233965163471964,13.038136845060068,13.105895194957542,118117764
2011-06-02,13.106390953063965,13.161987471628766,12.967895758558885,13.094228180097007,88091820
2011-06-03,12.982787132263184,13.094973317367948,12.94357285457316,12.955981550128177,69870060
2011-06-06,12.93265151977539,13.075613988706415,12.887726160276516,12.994204095616997,77606316
2011-06-07,12.8822660446167,13.021256854126047,12.881272895045868,12.97806998150267,76227696
2011-06-08,12.8857421875,12.93711924160266,12.801602542727435,12.820217952017073,66069864
2011-06-09,12.825180053710938,12.90634118405538,12.798126658881708,12.90634118405538,67496436
2011-06-10,12.645981788635254,12.824187834696843,12.640521357208007,12.759408938601581,97498404
2011-06-13,12.527341842651367,12.663106335109433,12.463802970554033,12.65814247895892,96994908
2011-06-14,12.617688179016113,12.75940969836267,12.583435863920094,12.612226801406845,93566340
2011-06-15,12.483162879943848,12.617189844954131,12.42508443385371,12.534787744976496,82849068
2011-06-16,12.419130325317383,12.57301274079977,12.327296126734792,12.479690709211335,110169720
2011-06-17,12.038143157958984,12.575989513324977,12.03268178059519,12.56333111130564,209606184
2011-06-20,12.0272216796875,12.068174440966317,11.894434737164682,12.037645967329919,121022856
2011-06-21,12.236204147338867,12.259535596954814,12.030943763783638,12.092001657611759,110505384
2011-06-22,12.087532997131348,12.220071176088213,12.080583787491411,12.197733822766212,96187716
2011-06-23,11.919007301330566,11.984531531033854,11.757925996863886,11.966412698205328,191875932
2011-06-24,11.786468505859375,11.932160712657407,11.740302183786007,11.930423173809062,152071776
2011-06-27,11.983041763305664,12.122033527602591,11.754699636878534,11.764627349797802,137650212
2011-06-28,12.252338409423828,12.315877284784813,12.013322291673887,12.013322291673887,108495396
2011-06-29,12.349632263183594,12.416149642568202,12.220816971594395,12.324067645622168,93626280
2011-06-30,12.568293571472168,12.575491541184757,12.447172833814374,12.459334659644131,97038864
2011-07-01,12.931906700134277,12.935630538427173,12.568294746975898,12.577230256336573,145322532
2011-07-05,13.21510124206543,13.28856878026229,13.03788834242271,13.03788834242271,153814032
2011-07-06,13.287575721740723,13.365758356812592,13.22999384874712,13.241411286719881,107716176
2011-07-07,13.56655216217041,13.667816539939574,13.30048169084244,13.427560393137586,157262580
2011-07-08,13.203932762145996,13.344414259435005,13.086783661691992,13.227759842114805,190617192
2011-07-11,13.087029457092285,13.302962868039424,13.042850382046428,13.109367754929016,113458428
2011-07-12,13.254068374633789,13.388343144854469,13.055260635866492,13.108871796509966,113534352
2011-07-13,13.359553337097168,13.502020184644252,13.315373310394053,13.328280472705185,111496392
2011-07-14,13.128232955932617,13.45238093571586,13.07337987967834,13.380898750196216,265714020
2011-07-15,14.832860946655273,14.89813736143554,14.598065240058048,14.82988244361754,548734716
2011-07-18,14.766345024108887,14.94281448903729,14.693375002986466,14.70553683081635,178553268
2011-07-19,14.955223083496094,15.008088909475894,14.780987755758439,14.796127139044646,118581300
2011-07-20,14.776521682739258,14.962174462599112,14.776521682739258,14.946040982539659,89022888
2011-07-21,15.065424919128418,15.09198174113501,14.743262301942334,14.743758876774171,138641220
2011-07-22,15.344399452209473,15.375921076140232,14.997914132738446,15.025712864279134,140986872
2011-07-25,15.363015174865723,15.522606759513241,15.214591321760478,15.223526831193853,125138736
2011-07-26,15.450878143310547,15.574480825082365,15.319332155691383,15.339932917938969,93622284
2011-07-27,15.07113265991211,15.411909727944023,15.00982789787044,15.318338953196342,157218624
2011-07-28,15.163461685180664,15.288554076860983,14.966391487158795,15.020747036542877,124211664
2011-07-29,14.983518600463867,15.263238733162828,14.983518600463867,14.996921391776084,165330504
2011-08-01,15.059964179992676,15.276642015939688,14.871581652091093,15.17041377755513,158485356
2011-08-02,14.703303337097168,15.131942021554622,14.682702574593756,15.04085316795655,127895976
2011-08-03,14.92097282409668,14.966392869034193,14.485631814038696,14.74971598660426,152874972
2011-08-04,14.33398151397705,14.863389872654855,14.332741495685129,14.75542315414377,196387416
2011-08-05,14.371708869934082,14.643735417090024,13.948778424328383,14.458579203421948,236926836
2011-08-08,13.552154541015625,14.122515635434382,13.51070520538335,13.973100532263386,299564136
2011-08-09,14.231972694396973,14.261756779712321,13.427808066023431,13.923957259461353,258529212
2011-08-10,13.626367568969727,14.001396027596874,13.59459812900471,13.93338986575203,214569216
2011-08-11,13.952003479003906,14.11010627985832,13.61147516981169,13.745749946286498,193030776
2011-08-12,13.99271011352539,14.159748443664924,13.909067041200538,14.134928212514348,126045828
2011-08-15,13.830388069152832,14.022990064188514,13.552901095983199,13.73607195225781,285510204
2011-08-16,13.377920150756836,13.711500212640773,13.16198765464095,13.711252398148073,277298424
2011-08-17,13.232723236083984,13.494325477601128,13.173652586003795,13.40348444281679,163000836
2011-08-18,12.531064987182617,13.027709776983626,12.422105126571148,12.992466208433715,251376372
2011-08-19,12.184579849243164,12.779016823031489,12.183091070575264,12.39356408071483,216183600
2011-08-22,12.364523887634277,12.583683638204896,12.274179429225942,12.509223898948425,196039764
2011-08-23,12.877054214477539,12.941337479624206,12.386613280034913,12.496813163143486,173698128
2011-08-24,12.987998962402344,13.154540703130426,12.837591647420902,12.88971308784584,143636220
2011-08-25,12.90733528137207,13.334981742761721,12.864148404747876,13.16397272110332,131588280
2011-08-26,13.076607704162598,13.165711206604447,12.736078415001629,12.906095245077,143708148
2011-08-29,13.379905700683594,13.38908997075786,13.242900226768317,13.26771951067653,93338568
2011-08-30,13.420113563537598,13.476951045718112,13.174645747425288,13.357815649934272,119440440
2011-08-31,13.426567077636719,13.55910526390106,13.303460029679187,13.520385669303971,107624268
2011-09-01,13.216591835021973,13.497800766650377,13.184822393451554,13.42135566610367,96523380
2011-09-02,13.026470184326172,13.102915275623356,12.924460475818357,13.017286860791394,95951952
2011-09-06,12.960448265075684,12.97484325826197,12.670551697846696,12.677997481824779,108523368
2011-09-07,13.254565238952637,13.301971583728394,13.090009795369994,13.165710501630624,110121768
2011-09-08,13.27764892578125,13.380403037065859,13.201700399328612,13.248857987295,95124780
2011-09-09,13.026718139648438,13.269953727496151,12.935878052943735,13.18928822234791,130621248
2011-09-12,13.157519340515137,13.2039325354656,12.844292228222274,12.855709666091585,106709184
2011-09-13,13.142627716064453,13.250842250384794,12.9907297298037,13.204180295279642,94073832
2011-09-14,13.205918312072754,13.327039058576132,13.050794013655366,13.218824528091298,107668224
2011-09-15,13.466277122497559,13.526340914170682,13.267717210514123,13.291048657542579,118313568
2011-09-16,13.568537712097168,13.57250841911494,13.480674232582658,13.52187575656888,141230628
2011-09-19,13.568289756774902,13.64845774978897,13.288073030057724,13.411427903129239,98637264
2011-09-20,13.56729507446289,13.86240428468669,13.469008257833556,13.63604656696466,111052836
2011-09-21,13.382883071899414,13.775038128903189,13.374445083598484,13.593604827939599,100471428
2011-09-22,12.922723770141602,13.124261271945754,12.757422990000434,13.061466781734484,175835988
2011-09-23,13.043099403381348,13.065685517765067,12.769831917029313,12.820961151885308,110980908
2011-09-26,13.20145034790039,13.22726277860298,12.738807219287883,13.086284721755796,105262632
2011-09-27,13.386360168457031,13.577722156859718,13.304703394792108,13.358064858728357,120315564
2011-09-28,13.125748634338379,13.502514589095634,13.097454275672115,13.43996886598387,90441468
2011-09-29,13.09249210357666,13.335726763663388,12.89169898694863,13.304453898084843,116147736
2011-09-30,12.783234596252441,13.005620643833161,12.766852357935619,12.91155235588149,108835056
2011-10-03,12.298750877380371,12.707782867808222,12.28584466132244,12.654420464631945,178797024
2011-10-04,12.45710277557373,12.495326744573273,11.928439708339512,12.16249105212274,166185648
2011-10-05,12.526598930358887,12.60354155314379,11.932659428394384,12.319353166707156,181182636
2011-10-06,12.775045394897461,12.787951610765822,12.474475754181567,12.596093074089076,136835028
2011-10-07,12.785223007202148,12.918754360983668,12.665591021182763,12.827665499901878,114121764
2011-10-10,13.332499504089355,13.339945288816823,12.985765426731065,13.03490930847459,92795112
2011-10-11,13.481667518615723,13.571516352547826,13.240418216212484,13.240418216212484,114021864
2011-10-12,13.613709449768066,13.780747773409695,13.517656738532898,13.604526125395266,126984888
2011-10-13,13.874069213867188,13.87431702834043,13.601794884601063,13.651683153977887,227276496
2011-10-14,14.685429573059082,14.88200318499304,14.583419875170149,14.878776867832016,340854804
2011-10-17,14.455350875854492,14.689154368101198,14.345894441131902,14.487864701605767,160167672
2011-10-18,14.656392097473145,14.707272570674084,14.331002235061787,14.400250300869367,151879968
2011-10-19,14.412909507751465,14.694862805499989,14.376176212198192,14.577713708766273,117142740
2011-10-20,14.486623764038086,14.616184392659518,14.383373088516326,14.442693444376228,135024840
2011-10-21,14.655896186828613,14.71198927922815,14.561828835126892,14.631573478899062,135504360
2011-10-24,14.803077697753906,14.891188992178323,14.55686548577986,14.562325917347806,136938924
2011-10-25,14.473966598510742,14.767833911659784,14.46627299904261,14.720676327607332,101518380
2011-10-26,14.55214786529541,14.648200563375612,14.21832096994594,14.632564605561669,114809076
2011-10-27,14.85892391204834,14.958948273362482,14.725640386508294,14.852718145291062,151060788
2011-10-28,14.895410537719727,14.949020761930052,14.749220784310188,14.755922180568593,100219680
2011-10-31,14.709259033203125,14.884239711182287,14.68518413903401,14.770068169498742,102209688
2011-11-01,14.362028121948242,14.532291797756432,14.314869595486131,14.398017025902611,124878996
2011-11-02,14.515167236328125,14.593102056146234,14.407450222330533,14.517153535682683,84751164
2011-11-03,14.829883575439453,14.829883575439453,14.48786646266494,14.569275417101228,106685208
2011-11-04,14.79612922668457,14.885481489753817,14.704048166480295,14.730604990452637,113278608
2011-11-07,15.098681449890137,15.109851072559414,14.699082500109654,14.726135895620423,134161704
2011-11-08,15.198210716247559,15.248595562649324,14.981285077915313,15.115312042008574,121054824
2011-11-09,14.915513038635254,15.124992905524799,14.858674607594049,14.99766732880609,148291560
